export_time,section,item,category,value,value_text,unit,notes
2026-02-20 09:27:11,active_timeline_series,active_travelers,,118.0,,count,time_seconds=52313.585
2026-02-20 09:27:11,active_timeline_series,active_travelers,,103.0,,count,time_seconds=52405.197
2026-02-20 09:27:11,active_timeline_series,active_travelers,,87.0,,count,time_seconds=52496.809
2026-02-20 09:27:11,active_timeline_series,active_travelers,,85.0,,count,time_seconds=52588.422
2026-02-20 09:27:11,active_timeline_series,active_travelers,,82.0,,count,time_seconds=52680.034
2026-02-20 09:27:11,active_timeline_series,active_travelers,,77.0,,count,time_seconds=52771.647
2026-02-20 09:27:11,active_timeline_series,active_travelers,,72.0,,count,time_seconds=52863.259
2026-02-20 09:27:11,active_timeline_series,active_travelers,,68.0,,count,time_seconds=52954.872
2026-02-20 09:27:11,active_timeline_series,active_travelers,,62.0,,count,time_seconds=53046.484
2026-02-20 09:27:11,active_timeline_series,active_travelers,,59.0,,count,time_seconds=53138.097
2026-02-20 09:27:11,active_timeline_series,active_travelers,,54.0,,count,time_seconds=53229.709
2026-02-20 09:27:11,active_timeline_series,active_travelers,,49.0,,count,time_seconds=53321.321
2026-02-20 09:27:11,active_timeline_series,active_travelers,,44.0,,count,time_seconds=53412.934
2026-02-20 09:27:11,active_timeline_series,active_travelers,,41.0,,count,time_seconds=53504.546
2026-02-20 09:27:11,active_timeline_series,active_travelers,,40.0,,count,time_seconds=53596.159
2026-02-20 09:27:11,active_timeline_series,active_travelers,,37.0,,count,time_seconds=53687.771
2026-02-20 09:27:11,active_timeline_series,active_travelers,,35.0,,count,time_seconds=53779.384
2026-02-20 09:27:11,active_timeline_series,active_travelers,,34.0,,count,time_seconds=53870.996
2026-02-20 09:27:11,active_timeline_series,active_travelers,,29.0,,count,time_seconds=53962.609
2026-02-20 09:27:11,active_timeline_series,active_travelers,,29.0,,count,time_seconds=54054.221
2026-02-20 09:27:11,active_timeline_series,active_travelers,,27.0,,count,time_seconds=54145.833
2026-02-20 09:27:11,active_timeline_series,active_travelers,,27.0,,count,time_seconds=54237.446
2026-02-20 09:27:11,active_timeline_series,active_travelers,,23.0,,count,time_seconds=54329.058
2026-02-20 09:27:11,active_timeline_series,active_travelers,,21.0,,count,time_seconds=54420.671
2026-02-20 09:27:11,active_timeline_series,active_travelers,,17.0,,count,time_seconds=54512.283
2026-02-20 09:27:11,active_timeline_series,active_travelers,,12.0,,count,time_seconds=54603.896
2026-02-20 09:27:11,active_timeline_series,active_travelers,,8.0,,count,time_seconds=54695.508
2026-02-20 09:27:11,active_timeline_series,active_travelers,,7.0,,count,time_seconds=54787.121
2026-02-20 09:27:11,active_timeline_series,active_travelers,,0.0,,count,time_seconds=54878.733
2026-02-20 09:27:11,starts_per_hour,trip_count,car,2034.0,,count,hour_bin=0
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,81.0,,count,hour_bin=0
2026-02-20 09:27:11,starts_per_hour,trip_count,train,509.0,,count,hour_bin=0
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,306.0,,count,hour_bin=0
2026-02-20 09:27:11,starts_per_hour,trip_count,car,1606.0,,count,hour_bin=1
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,67.0,,count,hour_bin=1
2026-02-20 09:27:11,starts_per_hour,trip_count,train,351.0,,count,hour_bin=1
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,269.0,,count,hour_bin=1
2026-02-20 09:27:11,starts_per_hour,trip_count,car,739.0,,count,hour_bin=2
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,22.0,,count,hour_bin=2
2026-02-20 09:27:11,starts_per_hour,trip_count,train,173.0,,count,hour_bin=2
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,138.0,,count,hour_bin=2
2026-02-20 09:27:11,starts_per_hour,trip_count,car,421.0,,count,hour_bin=3
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,11.0,,count,hour_bin=3
2026-02-20 09:27:11,starts_per_hour,trip_count,train,85.0,,count,hour_bin=3
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,77.0,,count,hour_bin=3
2026-02-20 09:27:11,starts_per_hour,trip_count,car,244.0,,count,hour_bin=4
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,7.0,,count,hour_bin=4
2026-02-20 09:27:11,starts_per_hour,trip_count,train,45.0,,count,hour_bin=4
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,50.0,,count,hour_bin=4
2026-02-20 09:27:11,starts_per_hour,trip_count,car,86.0,,count,hour_bin=5
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,3.0,,count,hour_bin=5
2026-02-20 09:27:11,starts_per_hour,trip_count,train,19.0,,count,hour_bin=5
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,22.0,,count,hour_bin=5
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,2.0,,count,hour_bin=6
2026-02-20 09:27:11,starts_per_hour,trip_count,car,1.0,,count,hour_bin=7
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,1.0,,count,hour_bin=7
2026-02-20 09:27:11,starts_per_hour,trip_count,car,2368.0,,count,hour_bin=9
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,4.0,,count,hour_bin=9
2026-02-20 09:27:11,starts_per_hour,trip_count,train,360.0,,count,hour_bin=9
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,376.0,,count,hour_bin=9
2026-02-20 09:27:11,starts_per_hour,trip_count,car,1787.0,,count,hour_bin=10
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,1.0,,count,hour_bin=10
2026-02-20 09:27:11,starts_per_hour,trip_count,train,198.0,,count,hour_bin=10
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,337.0,,count,hour_bin=10
2026-02-20 09:27:11,starts_per_hour,trip_count,car,1105.0,,count,hour_bin=11
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,3.0,,count,hour_bin=11
2026-02-20 09:27:11,starts_per_hour,trip_count,train,138.0,,count,hour_bin=11
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,237.0,,count,hour_bin=11
2026-02-20 09:27:11,starts_per_hour,trip_count,car,670.0,,count,hour_bin=12
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,1.0,,count,hour_bin=12
2026-02-20 09:27:11,starts_per_hour,trip_count,train,83.0,,count,hour_bin=12
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,162.0,,count,hour_bin=12
2026-02-20 09:27:11,starts_per_hour,trip_count,car,363.0,,count,hour_bin=13
2026-02-20 09:27:11,starts_per_hour,trip_count,taxi,1.0,,count,hour_bin=13
2026-02-20 09:27:11,starts_per_hour,trip_count,train,36.0,,count,hour_bin=13
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,82.0,,count,hour_bin=13
2026-02-20 09:27:11,starts_per_hour,trip_count,car,161.0,,count,hour_bin=14
2026-02-20 09:27:11,starts_per_hour,trip_count,train,20.0,,count,hour_bin=14
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,41.0,,count,hour_bin=14
2026-02-20 09:27:11,starts_per_hour,trip_count,car,17.0,,count,hour_bin=15
2026-02-20 09:27:11,starts_per_hour,trip_count,walking,1.0,,count,hour_bin=15
2026-02-20 09:27:11,work_schedule_hist,start_count,6,1063.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,6,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,6,14.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,7,1977.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,7,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,7,26.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,8,2384.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,8,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,8,30.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,9,1100.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,9,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,9,15.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,10,614.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,10,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,10,8.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,11,361.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,11,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,11,5.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,12,132.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,12,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,12,2.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,16,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,16,3972.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,16,0.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,17,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,17,1585.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,17,0.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,18,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,18,1020.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,18,0.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,19,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,19,601.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,19,0.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,20,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,20,290.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,20,0.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,21,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,21,135.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,21,0.0,,pct,
2026-02-20 09:27:11,work_schedule_hist,start_count,22,0.0,,count,
2026-02-20 09:27:11,work_schedule_hist,end_count,22,28.0,,count,
2026-02-20 09:27:11,work_schedule_hist,target_start_pct,22,0.0,,pct,
2026-02-20 09:27:11,main_peaks,active_travelers,1,1358.0,,count,time_h=9.493
2026-02-20 09:27:11,main_peaks,active_travelers,2,1339.0,,count,time_h=9.442
2026-02-20 09:27:11,main_peaks,active_travelers,3,1327.0,,count,time_h=9.518
2026-02-20 09:27:11,main_peaks,active_travelers,4,1307.0,,count,time_h=9.467
2026-02-20 09:27:11,main_peaks,active_travelers,5,1279.0,,count,time_h=9.417
2026-02-20 09:27:11,top_discrepancies,transport_vs_short_target,walking,27.31,,pct_points,sim_pct=13.17;target_pct=40.48;delta_pct=-27.31
2026-02-20 09:27:11,top_discrepancies,transport_vs_short_target,car,15.76,,pct_points,sim_pct=72.9;target_pct=57.14;delta_pct=15.76
2026-02-20 09:27:11,top_discrepancies,transport_vs_long_target,walking,13.17,,pct_points,sim_pct=13.17;target_pct=0.0;delta_pct=13.17
2026-02-20 09:27:11,top_discrepancies,transport_vs_short_target,train,12.67,,pct_points,sim_pct=12.67;target_pct=0.0;delta_pct=12.67
2026-02-20 09:27:11,top_discrepancies,transport_vs_long_target,train,11.58,,pct_points,sim_pct=12.67;target_pct=24.24;delta_pct=-11.58
2026-02-20 09:27:11,top_discrepancies,age_range,45-49,2.85,,pct_points,sim_pct=5.84;target_pct=8.69;delta_pct=-2.85
2026-02-20 09:27:11,top_discrepancies,age_range,95-99,2.34,,pct_points,sim_pct=2.59;target_pct=0.25;delta_pct=2.34
2026-02-20 09:27:11,top_discrepancies,age_range,50-54,2.04,,pct_points,sim_pct=5.86;target_pct=7.9;delta_pct=-2.04
2026-02-20 09:27:11,top_discrepancies,transport_vs_long_target,taxi,1.77,,pct_points,sim_pct=1.26;target_pct=3.03;delta_pct=-1.77
2026-02-20 09:27:11,top_discrepancies,work_start_hour,8,1.24,,pct_points,sim_pct=31.24;target_pct=30.0;delta_pct=1.24
2026-02-20 09:27:11,top_discrepancies,district,sur,1.21,,pct_points,sim_pct=15.29;target_pct=16.5;delta_pct=-1.21
2026-02-20 09:27:11,top_discrepancies,district,zarzaquemada,0.9,,pct_points,sim_pct=23.53;target_pct=24.43;delta_pct=-0.9
2026-02-20 09:27:11,top_discrepancies,district,fortuna,0.77,,pct_points,sim_pct=7.55;target_pct=6.78;delta_pct=0.77
2026-02-20 09:27:11,top_discrepancies,work_start_hour,9,0.59,,pct_points,sim_pct=14.41;target_pct=15.0;delta_pct=-0.59
2026-02-20 09:27:11,top_discrepancies,gender,male,0.43,,pct_points,sim_pct=48.43;target_pct=48.0;delta_pct=0.43
2026-02-20 09:27:11,top_discrepancies,gender,female,0.43,,pct_points,sim_pct=51.57;target_pct=52.0;delta_pct=-0.43
2026-02-20 09:27:11,top_discrepancies,work_start_hour,12,0.27,,pct_points,sim_pct=1.73;target_pct=2.0;delta_pct=-0.27
2026-02-20 09:27:11,top_discrepancies,household_size,1 persona,0.02,,pct_points,sim_pct=22.28;target_pct=22.3;delta_pct=-0.02
2026-02-20 09:27:11,top_discrepancies,household_size,2 personas,0.01,,pct_points,sim_pct=30.5;target_pct=30.49;delta_pct=0.01
2026-02-20 09:27:11,top_discrepancies,household_size,4 personas,0.01,,pct_points,sim_pct=18.58;target_pct=18.58;delta_pct=0.01
2026-02-20 09:27:11,population_monitor,household_size,1 persona,869.0,,count,sim_pct=22.28;target_pct=22.3;delta_pct=-0.02;abs_delta_pct=0.02
2026-02-20 09:27:11,population_monitor,household_size,2 personas,1190.0,,count,sim_pct=30.5;target_pct=30.49;delta_pct=0.01;abs_delta_pct=0.01
2026-02-20 09:27:11,population_monitor,household_size,4 personas,725.0,,count,sim_pct=18.58;target_pct=18.58;delta_pct=0.01;abs_delta_pct=0.01
2026-02-20 09:27:11,population_monitor,household_size,5 o mas personas,250.0,,count,sim_pct=6.41;target_pct=6.41;delta_pct=0.0;abs_delta_pct=0.0
2026-02-20 09:27:11,population_monitor,household_size,3 personas,867.0,,count,sim_pct=22.23;target_pct=22.23;delta_pct=-0.0;abs_delta_pct=0.0
2026-02-20 09:27:11,population_monitor,gender,male,4843.0,,count,sim_pct=48.43;target_pct=48.0;delta_pct=0.43;abs_delta_pct=0.43
2026-02-20 09:27:11,population_monitor,gender,female,5157.0,,count,sim_pct=51.57;target_pct=52.0;delta_pct=-0.43;abs_delta_pct=0.43
2026-02-20 09:27:11,population_monitor,age_range,45-49,584.0,,count,sim_pct=5.84;target_pct=8.69;delta_pct=-2.85;abs_delta_pct=2.85
2026-02-20 09:27:11,population_monitor,age_range,95-99,259.0,,count,sim_pct=2.59;target_pct=0.25;delta_pct=2.34;abs_delta_pct=2.34
2026-02-20 09:27:11,population_monitor,age_range,50-54,586.0,,count,sim_pct=5.86;target_pct=7.9;delta_pct=-2.04;abs_delta_pct=2.04
2026-02-20 09:27:11,population_monitor,age_range,25-29,763.0,,count,sim_pct=7.63;target_pct=5.93;delta_pct=1.7;abs_delta_pct=1.7
2026-02-20 09:27:11,population_monitor,age_range,40-44,629.0,,count,sim_pct=6.29;target_pct=7.95;delta_pct=-1.66;abs_delta_pct=1.66
2026-02-20 09:27:11,population_monitor,age_range,90-94,258.0,,count,sim_pct=2.58;target_pct=0.93;delta_pct=1.65;abs_delta_pct=1.65
2026-02-20 09:27:11,population_monitor,age_range,0-4,523.0,,count,sim_pct=5.23;target_pct=3.92;delta_pct=1.31;abs_delta_pct=1.31
2026-02-20 09:27:11,population_monitor,age_range,60-64,492.0,,count,sim_pct=4.92;target_pct=6.04;delta_pct=-1.12;abs_delta_pct=1.12
2026-02-20 09:27:11,population_monitor,age_range,30-34,733.0,,count,sim_pct=7.33;target_pct=6.34;delta_pct=0.99;abs_delta_pct=0.99
2026-02-20 09:27:11,population_monitor,age_range,10-14,436.0,,count,sim_pct=4.36;target_pct=5.35;delta_pct=-0.99;abs_delta_pct=0.99
2026-02-20 09:27:11,population_monitor,age_range,85-89,271.0,,count,sim_pct=2.71;target_pct=1.84;delta_pct=0.87;abs_delta_pct=0.87
2026-02-20 09:27:11,population_monitor,age_range,35-39,595.0,,count,sim_pct=5.95;target_pct=6.77;delta_pct=-0.82;abs_delta_pct=0.82
2026-02-20 09:27:11,population_monitor,age_range,80-84,324.0,,count,sim_pct=3.24;target_pct=2.43;delta_pct=0.81;abs_delta_pct=0.81
2026-02-20 09:27:11,population_monitor,age_range,70-74,358.0,,count,sim_pct=3.58;target_pct=4.34;delta_pct=-0.76;abs_delta_pct=0.76
2026-02-20 09:27:11,population_monitor,age_range,55-59,672.0,,count,sim_pct=6.72;target_pct=7.12;delta_pct=-0.4;abs_delta_pct=0.4
2026-02-20 09:27:11,population_monitor,age_range,100-120,42.0,,count,sim_pct=0.42;target_pct=0.03;delta_pct=0.39;abs_delta_pct=0.39
2026-02-20 09:27:11,population_monitor,age_range,20-24,572.0,,count,sim_pct=5.72;target_pct=5.42;delta_pct=0.3;abs_delta_pct=0.3
2026-02-20 09:27:11,population_monitor,age_range,15-19,550.0,,count,sim_pct=5.5;target_pct=5.34;delta_pct=0.16;abs_delta_pct=0.16
2026-02-20 09:27:11,population_monitor,age_range,5-9,496.0,,count,sim_pct=4.96;target_pct=4.81;delta_pct=0.15;abs_delta_pct=0.15
2026-02-20 09:27:11,population_monitor,age_range,75-79,353.0,,count,sim_pct=3.53;target_pct=3.68;delta_pct=-0.15;abs_delta_pct=0.15
2026-02-20 09:27:11,population_monitor,age_range,65-69,504.0,,count,sim_pct=5.04;target_pct=4.94;delta_pct=0.1;abs_delta_pct=0.1
2026-02-20 09:27:11,population_monitor,district,sur,419.0,,count,sim_pct=15.29;target_pct=16.5;delta_pct=-1.21;abs_delta_pct=1.21
2026-02-20 09:27:11,population_monitor,district,zarzaquemada,645.0,,count,sim_pct=23.53;target_pct=24.43;delta_pct=-0.9;abs_delta_pct=0.9
2026-02-20 09:27:11,population_monitor,district,fortuna,207.0,,count,sim_pct=7.55;target_pct=6.78;delta_pct=0.77;abs_delta_pct=0.77
2026-02-20 09:27:11,population_monitor,district,norte,340.0,,count,sim_pct=12.4;target_pct=11.64;delta_pct=0.76;abs_delta_pct=0.76
2026-02-20 09:27:11,population_monitor,district,carrascal,488.0,,count,sim_pct=17.8;target_pct=17.36;delta_pct=0.44;abs_delta_pct=0.44
2026-02-20 09:27:11,population_monitor,district,san nicasio,451.0,,count,sim_pct=16.45;target_pct=16.38;delta_pct=0.07;abs_delta_pct=0.07
2026-02-20 09:27:11,population_monitor,district,polvoranca,191.0,,count,sim_pct=6.97;target_pct=6.91;delta_pct=0.06;abs_delta_pct=0.06
2026-02-20 09:27:11,population_monitor,work_start_hour,8,2384.0,,count,sim_pct=31.24;target_pct=30.0;delta_pct=1.24;abs_delta_pct=1.24
2026-02-20 09:27:11,population_monitor,work_start_hour,9,1100.0,,count,sim_pct=14.41;target_pct=15.0;delta_pct=-0.59;abs_delta_pct=0.59
2026-02-20 09:27:11,population_monitor,work_start_hour,12,132.0,,count,sim_pct=1.73;target_pct=2.0;delta_pct=-0.27;abs_delta_pct=0.27
2026-02-20 09:27:11,population_monitor,work_start_hour,11,361.0,,count,sim_pct=4.73;target_pct=5.0;delta_pct=-0.27;abs_delta_pct=0.27
2026-02-20 09:27:11,population_monitor,work_start_hour,7,1977.0,,count,sim_pct=25.91;target_pct=26.0;delta_pct=-0.09;abs_delta_pct=0.09
2026-02-20 09:27:11,population_monitor,work_start_hour,6,1063.0,,count,sim_pct=13.93;target_pct=14.0;delta_pct=-0.07;abs_delta_pct=0.07
2026-02-20 09:27:11,population_monitor,work_start_hour,10,614.0,,count,sim_pct=8.05;target_pct=8.0;delta_pct=0.05;abs_delta_pct=0.05
2026-02-20 09:27:11,population_monitor,transport_vs_short_target,walking,0.0,,count,sim_pct=13.17;target_pct=40.48;delta_pct=-27.31;abs_delta_pct=27.31
2026-02-20 09:27:11,population_monitor,transport_vs_short_target,car,0.0,,count,sim_pct=72.9;target_pct=57.14;delta_pct=15.76;abs_delta_pct=15.76
2026-02-20 09:27:11,population_monitor,transport_vs_short_target,train,0.0,,count,sim_pct=12.67;target_pct=0.0;delta_pct=12.67;abs_delta_pct=12.67
2026-02-20 09:27:11,population_monitor,transport_vs_short_target,taxi,0.0,,count,sim_pct=1.26;target_pct=2.38;delta_pct=-1.12;abs_delta_pct=1.12
2026-02-20 09:27:11,population_monitor,transport_vs_long_target,walking,0.0,,count,sim_pct=13.17;target_pct=0.0;delta_pct=13.17;abs_delta_pct=13.17
2026-02-20 09:27:11,population_monitor,transport_vs_long_target,train,0.0,,count,sim_pct=12.67;target_pct=24.24;delta_pct=-11.58;abs_delta_pct=11.58
2026-02-20 09:27:11,population_monitor,transport_vs_long_target,taxi,0.0,,count,sim_pct=1.26;target_pct=3.03;delta_pct=-1.77;abs_delta_pct=1.77
2026-02-20 09:27:11,population_monitor,transport_vs_long_target,car,0.0,,count,sim_pct=72.9;target_pct=72.73;delta_pct=0.17;abs_delta_pct=0.17
2026-02-20 09:27:11,population_monitor,household_type,hogar con un hombre solo de 65 anos o mas,95.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar con un hombre solo menor de 65 anos,242.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar con un solo progenitor que convive con algun hijo menor de 25 anos,232.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar con un solo progenitor que convive con todos sus hijos de 25 anos o mas,193.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar con una mujer sola de 65 anos o mas,332.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar con una mujer sola menor de 65 anos,200.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar formado por pareja con hijos en donde algun hijo es menor de 25 anos,975.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar formado por pareja con hijos en donde todos los hijos de 25 anos o mas,299.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar formado por pareja o un solo progenitor que convive con algun hijo menor de 25 anos y otra(s) persona(s),255.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,hogar formado por pareja sin hijos,808.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
2026-02-20 09:27:11,population_monitor,household_type,otro tipo de hogar,270.0,,count,sim_pct=None;target_pct=None;delta_pct=None;abs_delta_pct=None
